seed,device,cell,sample,image_index,total_ms,preprocess_ms,inference_ms,postprocess_ms,detections
260831,1,c,176,0,81.37831999920309,1.0049190022982657,78.94554200174753,0.9672739979578182,15
260831,1,c,177,1,80.88389900512993,1.0776279959827662,78.3757110039005,0.9519360028207302,1
260831,1,c,178,2,81.39229900552891,1.126457005739212,78.80290699540637,0.9845429885899648,5
260831,1,c,179,3,62.90232799074147,7.533493990194984,53.85436299548019,1.0144489933736622,2
260831,1,c,180,4,55.00902800122276,4.079691003425978,49.436265995609574,0.9873859962681308,4
260831,1,c,181,5,52.556706010363996,1.1117329995613545,46.95668899512384,1.01109899696894,3
260831,1,c,182,6,53.01608699664939,0.9143510105786845,47.867910005152225,3.849151005852036,2
260831,1,c,183,7,48.48066999693401,0.9320059907622635,43.328639992978424,3.870061002089642,3
260831,1,c,184,8,49.983155011432245,0.8813460008241236,47.86932599381544,0.8590939978603274,9
260831,1,c,185,9,51.76324899366591,0.8667540096212178,43.647041005897336,3.8930970040382817,16
260831,1,c,186,10,47.82249699928798,0.8767899998929352,42.773093009600416,3.82919299590867,8
260831,1,c,187,11,47.750693003763445,0.8743219950702041,42.7219950070139,3.8209740014281124,3
260831,1,c,188,12,48.214134003501385,1.404547001584433,42.5664969952777,3.8983330014161766,8
260831,1,c,189,13,48.43547899508849,0.9664809913374484,43.12794399447739,3.9302130026044324,2
260831,1,c,190,14,53.252954996423796,0.9562850027577952,47.95147699769586,3.9021929987939075,1
260831,1,c,191,15,48.70394300087355,1.324661003309302,42.995211013476364,3.9406180003425106,5
260831,1,c,192,0,53.50902600912377,0.9910579974530265,48.14382499898784,3.9159310108516365,15
260831,1,c,193,1,48.26335700636264,1.0638879903126508,42.843594987061806,3.917238995200023,1
260831,1,c,194,2,55.78130698995665,0.976675990386866,53.34991600830108,1.012305001495406,5
260831,1,c,195,3,58.31589399895165,4.134130998863839,43.8377109967405,9.869193003396504,2
260831,1,c,196,4,77.48263099347241,0.8712220005691051,72.15956499567255,4.068970010848716,4
260831,1,c,197,5,72.66829400032293,0.9391039930051193,70.43740298831835,0.8920780092012137,3
260831,1,c,198,6,49.915775991394185,0.9052410023286939,47.79383099230472,0.8385410037590191,2
260831,1,c,199,7,53.124081998248585,0.9231369913322851,47.862528008408844,0.9574680007062852,3
260831,1,d,0,0,27.46563400432933,1.067999008228071,25.54820700606797,0.3523439954733476,13
260831,1,d,1,1,27.59911899920553,1.095696003176272,25.645715999417007,0.3593270084820688,1
260831,1,d,2,2,43.066261991043575,1.2296789936954156,41.000404991791584,0.33415999496355653,6
260831,1,d,3,3,54.40160300349817,4.319330008001998,49.34224499447737,0.3194229939254001,2
260831,1,d,4,4,53.26262100425083,0.9275640040868893,48.62581299676094,0.3154820005875081,3
260831,1,d,5,5,49.75022899452597,1.0308820055797696,47.99764900235459,0.3262329992139712,3
260831,1,d,6,6,55.040993000147864,3.950553000322543,50.30110500229057,0.35345699870958924,2
260831,1,d,7,7,54.764435000834055,1.1318179895170033,52.760303995455615,0.3636719920905307,3
260831,1,d,8,8,54.29436100530438,4.176071000983939,49.227440991671756,0.3589109983295202,8
260831,1,d,9,9,55.333695010631345,1.1586279870243743,53.26944500848185,0.37206299020908773,14
260831,1,d,10,10,55.03750100615434,1.105489005567506,53.065668005729094,0.359867000952363,7
260831,1,d,11,11,54.31436900107656,1.1056729999836534,52.33329499606043,0.3558389871614054,4
260831,1,d,12,12,55.413451002095826,4.460373995243572,50.05070200422779,0.38561099790968,9
260831,1,d,13,13,54.89486800797749,4.310612988774665,49.707122991094366,0.351680995663628,3
260831,1,d,14,14,52.9029549943516,4.065420987899415,48.03791300219018,0.32418100454378873,1
260831,1,d,15,15,54.12401299690828,1.195946999359876,52.0923410076648,0.3900050069205463,5
260831,1,d,16,0,55.353319010464475,1.1824950051959604,53.26162699202541,0.3599699994083494,13
260831,1,d,17,1,55.014509009197354,4.346870991867036,49.743940006010234,0.3815579984802753,1
260831,1,d,18,2,55.1763179973932,4.139249998843297,50.121555002988316,0.3649990103440359,6
260831,1,d,19,3,59.84185400302522,1.4819610078120604,57.4488420097623,0.3880809963447973,2
260831,1,d,20,4,53.3251390006626,1.2331430043559521,48.20091700821649,0.3560030017979443,3
260831,1,d,21,5,51.200313988374546,3.172135999193415,47.177879998344,0.34816699917428195,3
260831,1,d,22,6,51.533450998249464,1.051365994499065,49.647142994217575,0.3550889960024506,2
260831,1,d,23,7,54.61796201416291,4.153564004809596,49.58149000594858,0.37294400681275874,3
260831,1,d,24,8,75.79476499813609,4.115539995837025,70.79015899216756,0.3785519947996363,8
260831,1,d,25,9,81.4255309960572,7.205104993772693,73.34380800602958,0.362912003765814,14
260831,1,d,26,10,78.76899698749185,7.110425998689607,67.77761899866164,3.3835710055427626,7
260831,1,d,27,11,56.5379970066715,1.2377340026432648,54.20640799275134,0.564668996958062,4
260831,1,d,28,12,51.995285000884905,1.4867910067550838,46.62889800965786,0.36067199835088104,9
260831,1,d,29,13,59.96315499942284,4.104671999812126,55.024875997332856,0.3533429990056902,3
260831,1,d,30,14,82.06920100201387,9.2260360106593,71.9912850036053,0.3513429983286187,1
260831,1,d,31,15,82.74280300247483,7.353253007750027,74.48354599182494,0.3796340024564415,5
260831,1,d,32,0,105.64159399655182,6.645860994467512,98.10909800580703,0.36474299849942327,13
260831,1,d,33,1,95.32662299170624,10.193743000854738,84.27944900176954,0.3550550027284771,1
260831,1,d,34,2,81.83836200623773,1.1662299948511645,73.73886900313664,0.35420800850261003,6
260831,1,d,35,3,83.98667600704357,7.434784012730233,75.68464599899016,0.365918007446453,2
260831,1,d,36,4,94.55759399861563,7.11040900205262,83.50837900070474,3.397584005142562,3
260831,1,d,37,5,88.2012429938186,4.2353079916210845,80.00717300456017,3.420736000407487,3
260831,1,d,38,6,90.80382599495351,1.1504340072860941,88.69167299417313,0.40921800245996565,2
260831,1,d,39,7,91.8573800008744,7.6529350044438615,76.24683200265281,0.36777000059373677,3
260831,1,d,40,8,74.31207998888567,1.2522720062406734,72.18806000309996,0.34299600520171225,8
260831,1,d,41,9,82.18210699851625,0.9971109975595027,80.38359100464731,0.34248399606440216,14
260831,1,d,42,10,83.73276698694099,6.000180001137778,76.87111599079799,0.3777389938477427,7
260831,1,d,43,11,82.1504380000988,6.615081001655199,74.66170300904196,0.3536709991749376,4
260831,1,d,44,12,128.28744998842012,7.239024009322748,119.861958999536,0.6476800044765696,9
260831,1,d,45,13,137.4534149945248,7.642657001269981,119.38835500041023,9.622908997698687,3
260831,1,d,46,14,136.72261200554203,1.636054992559366,129.69070799590554,0.6101659964770079,1
260831,1,d,47,15,139.02044399583247,2.1611269912682474,135.44655599980615,0.6261599919525906,5
260831,1,d,48,0,139.90388599631842,7.6014630030840635,123.92079200071748,0.5944180011283606,13
260831,1,d,49,1,132.40589399356395,1.6893090069061145,125.68803199974354,4.250489000696689,1
260831,1,d,50,2,141.51626099192072,1.6513959999429062,129.44985600188375,0.617144993157126,6
260831,1,d,51,3,101.82814300060272,2.3199889983516186,92.43242000229657,0.34220999805256724,2
260831,1,d,52,4,78.25917699665297,8.12084499921184,69.32194599357899,0.33256399910897017,3
260831,1,d,53,5,73.754156997893,7.05249299062416,65.90010599757079,0.33677200553938746,3
260831,1,d,54,6,79.84848799242172,1.0945179965347052,71.88053100253455,0.37913600681349635,2
260831,1,d,55,7,82.19497599930037,1.1231179960304871,80.1804000075208,0.3583229990908876,3
260831,1,d,56,8,82.17122999485582,1.0668030008673668,80.24922400363721,0.35698000283446163,8
260831,1,d,57,9,82.32953200058546,1.0570540034677833,80.44426099513657,0.3485350025584921,14
260831,1,d,58,10,56.09159800224006,1.0333669924875721,54.26992999855429,0.3240490041207522,7
260831,1,d,59,11,76.2903270078823,1.0674950026441365,69.08979400759563,0.3231120062991977,4
260831,1,d,60,12,80.74301001033746,1.3468529941746965,71.57987100072205,0.3510829992592335,9
260831,1,d,61,13,82.61973700427916,1.0737419943325222,74.71041999815498,6.335889993351884,3
260831,1,d,62,14,72.8652499965392,1.0213229979854077,65.03746399539523,6.329143012408167,1
260831,1,d,63,15,74.13649100635666,1.1828590068034828,72.18611700227484,0.34768000477924943,5
260831,1,d,64,0,81.41006399819162,1.0629250027704984,79.43779299966991,0.391515000956133,13
260831,1,d,65,1,88.09966999979224,1.1338130134390667,86.06979899923317,0.3694400074891746,1
260831,1,d,66,2,80.7333650009241,7.223495005746372,72.60869799938519,0.3753469936782494,6
260831,1,d,67,3,79.23497799492907,7.540630002040416,70.83911700465251,0.3489259979687631,2
260831,1,d,68,4,79.96106598875485,7.05580301291775,72.0944079948822,0.33576600253582,3
260831,1,d,69,5,84.48986199800856,0.9582089987816289,77.70464499481022,5.381830007536337,3
260831,1,d,70,6,81.96074698935263,1.1539150000317022,73.95055099914316,6.360677987686358,2
260831,1,d,71,7,75.07012199494056,1.1293720017420128,73.09323399385903,0.35376500454731286,3
260831,1,d,72,8,84.72039499611128,1.0505679965717718,73.79279400629457,9.38338199921418,8
260831,1,d,73,9,73.48494300094899,1.1098429968114942,71.50124201143626,0.36282200017012656,14
260831,1,d,74,10,83.05640099570155,1.0734359966591,81.08394499868155,0.38332199619617313,7
260831,1,d,75,11,82.53187299123965,1.0811540123540908,80.56527300504968,0.37075999716762453,4
260831,1,d,76,12,81.22646000992972,5.010912995203398,75.3767090063775,0.3469920047791675,9
260831,1,d,77,13,78.13188200816512,7.114099003956653,70.14151000475977,0.3709699958562851,3
260831,1,d,78,14,54.860670992638916,4.0870049997465685,49.88137500185985,0.36640200414694846,1
260831,1,d,79,15,53.984919999493286,4.393719995277934,48.750452988315374,0.3446810005698353,5
260831,1,d,80,0,79.55564100120682,1.0937500046566129,71.5218560071662,6.4287689892807975,13
260831,1,d,81,1,78.31491000251845,1.1206219933228567,76.32578400080092,0.3509739908622578,1
260831,1,d,82,2,81.71463500184473,1.078196000889875,79.78821299911942,0.3533979906933382,6
260831,1,d,83,3,85.95418201002758,4.313557001296431,80.75079199625179,0.39300299249589443,2
260831,1,d,84,4,81.14397998724598,1.0836969886440784,79.16425399889704,0.38498399953823537,3
260831,1,d,85,5,80.72775299660861,7.260555008542724,72.61134999862406,0.35562500124797225,3
260831,1,d,86,6,80.62326500657946,7.10140100272838,72.66384700778872,0.3643669915618375,2
260831,1,d,87,7,81.51072000327986,7.199853993370198,73.43073000083677,0.36017398815602064,3
260831,1,d,88,8,89.50874400034081,7.2117800009436905,81.37996301229578,0.3846320032607764,8
260831,1,d,89,9,81.9759550067829,7.334964000619948,73.72611000027973,0.38701800804119557,14
260831,1,d,90,10,87.58206901256926,1.2111319956602529,73.40816300711595,6.400602011126466,7
260831,1,d,91,11,81.88744400104042,1.1517019884195179,79.83807299751788,0.36639800237026066,4
260831,1,d,92,12,99.92702299496159,7.418230001349002,91.59597200050484,0.40045300556812435,9
260831,1,d,93,13,32.83716399164405,4.32606200047303,27.560155009268783,0.41382900963071734,3
260831,1,d,94,14,30.370027001481503,1.2700709921773523,28.12074401299469,0.4086359986104071,1
260831,1,d,95,15,30.80809098901227,1.5007000038167462,28.313411006820388,0.42659199971240014,5
260831,1,d,96,0,29.45990599982906,1.260990000446327,27.256721004960127,0.3771420015254989,13
260831,1,d,97,1,28.73949200147763,1.2354039936326444,26.535250988672487,0.41771199903450906,1
260831,1,d,98,2,31.108315990422852,1.2345750001259148,28.87086899136193,0.3999410109827295,6
260831,1,d,99,3,29.838068992830813,1.571811008034274,27.32718299375847,0.3804840089287609,2
260831,1,d,100,4,28.430912992917,1.170871008071117,26.394740998512134,0.35267700150143355,3
260831,1,d,101,5,41.10515399952419,1.097896005376242,39.14645200711675,0.34678299562074244,3
260831,1,d,102,6,55.05204800283536,1.1103569995611906,53.04714299563784,0.378154989448376,2
260831,1,d,103,7,52.99263299093582,4.235026004607789,47.84463699616026,0.4021829954581335,3
260831,1,d,104,8,40.27324799972121,1.1777670006267726,35.1858290086966,3.3785249979700893,8
260831,1,d,105,9,55.35923301067669,1.138576990342699,53.324134001741186,0.3771310002775863,14
260831,1,d,106,10,53.77115799637977,4.133194001042284,48.79051199532114,0.3474380064290017,7
260831,1,d,107,11,53.729528008261696,4.02019199100323,45.92528300418053,3.330039995489642,4
260831,1,d,108,12,58.94048100162763,1.1047790030715987,55.11421200935729,2.3033899924485013,9
260831,1,d,109,13,32.79707799083553,1.3151299935998395,27.594161991146393,3.3673500001896173,3
260831,1,d,110,14,62.146255004336126,1.2266310077393427,59.963833991787396,0.407693994930014,1
260831,1,d,111,15,44.77489201235585,4.521747003309429,37.57959499489516,2.12881900370121,5
260831,1,d,112,0,75.68353498936631,1.1318160104565322,73.63342199823819,0.39294399903155863,13
260831,1,d,113,1,82.06072699977085,1.1330660054227337,80.06081399798859,0.34604300162754953,1
260831,1,d,114,2,55.847687006462365,7.1610710001550615,47.80737801047508,0.3644960088422522,6
260831,1,d,115,3,51.00294901058078,4.513662002864294,45.677061993046664,0.3224170068278909,2
260831,1,d,116,4,50.11750500125345,0.9497149876551703,48.43258399341721,0.3219470090698451,3
260831,1,d,117,5,51.940585995907895,0.9606700041331351,47.24494999391027,0.32360000477638096,3
260831,1,d,118,6,53.594490003888495,0.9062659955816343,51.93109299580101,0.341781007591635,2
260831,1,d,119,7,48.609329998726025,1.044364005792886,46.78619200421963,0.32180300331674516,3
260831,1,d,120,8,53.963960002874956,0.9604399965610355,52.263339995988645,0.32158200338017195,8
260831,1,d,121,9,53.556553000817075,0.946351996390149,51.881509003578685,0.3197600017301738,14
260831,1,d,122,10,51.77573399851099,3.9024150028126314,47.19433399441186,0.3017069975612685,7
260831,1,d,123,11,47.81871799787041,0.8682289917487651,43.29736699583009,3.3108210045611486,4
260831,1,d,124,12,48.14564899425022,1.2715699995169416,46.23182601062581,0.30028999026399106,9
260831,1,d,125,13,47.8646310075419,0.8891739998944104,43.32198500924278,3.3177059958688915,3
260831,1,d,126,14,47.96830999839585,0.9140409965766594,43.402609997428954,3.310846004751511,1
260831,1,d,127,15,48.207715997705236,1.1424519907450303,46.432823000941426,0.3029829967999831,5
260831,1,d,128,0,47.73264899267815,0.8703250059625134,43.235731005552225,3.302657001768239,13
260831,1,d,129,1,47.917055009747855,0.9453700040467083,43.355211004382,3.2981530093820766,1
260831,1,d,130,2,48.76147100003436,0.852789991768077,47.23840899532661,0.32535899663344026,6
260831,1,d,131,3,53.46659099450335,1.3496989995473996,51.33107599976938,0.32166700111702085,2
260831,1,d,132,4,48.079743995913304,0.957337993895635,46.40445199038368,0.31894199491944164,3
260831,1,d,133,5,48.359000007621944,0.9139659960055724,46.73785400518682,0.3117180021945387,3
260831,1,d,134,6,50.225793995196,0.8755259914323688,48.66813000990078,0.3103579947492108,2
260831,1,d,135,7,52.176314013195224,3.9305259997490793,44.573384991963394,3.3130670053651556,3
260831,1,d,136,8,49.871649011038244,0.8560030109947547,48.29231598705519,0.3544400096870959,8
260831,1,d,137,9,52.55438800668344,4.127559994230978,47.651544999098405,0.30471000354737043,14
260831,1,d,138,10,47.43523999059107,0.8934400102589279,42.89081798924599,3.306453989353031,7
260831,1,d,139,11,50.65645799913909,0.8742829959373921,49.06903300434351,0.3649139980552718,4
260831,1,d,140,12,63.35072900401428,1.5241229993989691,55.04506500437856,3.3650510013103485,9
260831,1,d,141,13,51.262958004372194,1.0204159916611388,49.4921549980063,0.3589280095184222,3
260831,1,d,142,14,58.112140992307104,3.98152599518653,53.30604300252162,0.41058799251914024,1
260831,1,d,143,15,61.30834600480739,1.4865569974062964,58.89011800172739,0.3993559948867187,5
260831,1,d,144,0,59.913733013672754,4.2081660067196935,54.75372000364587,0.40326300950255245,13
260831,1,d,145,1,60.43409499397967,4.200497001875192,55.28573899937328,0.40271699253935367,1
260831,1,d,146,2,58.505930996034294,4.234687003190629,53.38247500185389,0.3715960046974942,6
260831,1,d,147,3,65.7310789974872,1.4616889966418967,63.57750800088979,0.2856430073734373,2
260831,1,d,148,4,44.039804008207284,0.8341070060851052,42.589774006046355,0.29285399068612605,3
260831,1,d,149,5,48.14374200941529,3.8670600042678416,43.665705001330934,0.2893539931392297,3
260831,1,d,150,6,51.21285900531802,0.8990979986265302,43.675738997990265,3.3006459998432547,2
260831,1,d,151,7,44.78210500383284,1.121577006415464,43.040022006607614,0.2930859918706119,3
260831,1,d,152,8,48.63824800122529,0.8172280067810789,44.20347200357355,0.2918230020441115,8
260831,1,d,153,9,51.744140990194865,3.842774996883236,44.22360600437969,3.3347650023642927,14
260831,1,d,154,10,48.24557599204127,0.9887970081763342,46.4790779951727,0.3349590115249157,7
260831,1,d,155,11,50.316591004957445,1.0324250033590943,48.534428991843015,0.3074059932259843,4
260831,1,d,156,12,51.30565300351009,1.272471999982372,43.331445995136164,3.3146319910883904,9
260831,1,d,157,13,44.62352299015038,0.8921239932533354,43.09227899648249,0.30069900094531476,3
260831,1,d,158,14,51.86361700179987,0.848137991852127,47.363669000333175,0.29962099506519735,1
260831,1,d,159,15,52.446702000452206,1.1848460126202554,47.520336011075415,0.34592200245242566,5
