seed,device,cell,sample,image_index,total_ms,preprocess_ms,inference_ms,postprocess_ms,detections
260830,0,a,39,7,12.164268002379686,0.9916620037984103,9.84977099869866,0.9067439968930557,3
260830,0,a,40,8,11.989934006123804,0.9426050091860816,9.728953999001533,0.9093589906115085,6
260830,0,a,41,9,12.346731004072353,0.9501379972789437,10.018020999268629,0.9596339950803667,16
260830,0,a,42,10,12.333849008427933,1.0324070026399568,9.916794995660894,0.9267950081266463,7
260830,0,a,43,11,12.307601995416917,0.9753839985933155,9.915478993207216,0.9792460041353479,6
260830,0,a,44,12,12.547284990432672,1.138022998929955,10.008887998992577,0.9382660064147785,7
260830,0,a,45,13,12.168583998573013,1.0074849997181445,9.804721994441934,0.9127670055022463,2
260830,0,a,46,14,12.153552990639582,0.9457520063733682,9.860773992841132,0.9140740003203973,1
260830,0,a,47,15,12.527682993095368,1.061572998878546,10.043934991699643,0.972625013673678,5
260830,0,a,48,0,12.291671999264508,1.026697995257564,9.871100992313586,0.9302420075982809,16
260830,0,a,49,1,12.336255997070111,1.0397419973742217,9.900511999148875,0.9485680056968704,1
260830,0,a,50,2,12.354140999377705,1.0469929984537885,9.925923004630022,0.9207169932778925,6
260830,0,a,51,3,12.191261994303204,1.0676569945644587,9.784840993233956,0.9103229967877269,2
260830,0,a,52,4,12.194167007692158,0.9693820029497147,9.848632995272055,0.9466560004511848,4
260830,0,a,53,5,12.175188996479847,1.005094003630802,9.821563988225535,0.9099360031541437,2
260830,0,a,54,6,12.048021002556197,0.9434029925614595,9.77166200755164,0.9058580035343766,2
260830,0,a,55,7,12.09150099020917,1.0137290082639083,9.751455989317037,0.8934920042520389,3
260830,0,a,56,8,11.977615009527653,0.9361019911011681,9.735507992445491,0.8972360083134845,6
260830,0,a,57,9,12.290250000660308,0.9749169985298067,9.942635006154887,0.9428839985048398,16
260830,0,a,58,10,12.135010998463258,0.9951530082616955,9.806093003135175,0.8965279994299635,7
260830,0,a,59,11,12.005654993117787,0.9537019941490144,9.752773999935016,0.8931490010581911,6
260830,0,a,60,12,12.4727049987996,1.0599770030239597,10.016890009865165,0.9713399922475219,7
260830,0,a,61,13,12.601315000210889,1.0661829874152318,10.091793010360561,0.9670339932199568,2
260830,0,a,62,14,12.552968008094467,1.0020039917435497,10.076944003230892,0.9982210031012073,1
260830,0,a,63,15,12.755000003380701,1.1786030081566423,10.127775996807031,0.9621070057619363,5
260830,0,a,64,0,12.36918699578382,1.0043710062745959,9.929099993314594,0.9657810005592182,16
260830,0,a,65,1,12.699163009529002,1.102320005884394,10.164772000280209,0.9498140134382993,1
260830,0,a,66,2,12.409531002049334,1.031036998028867,9.946170990588143,0.9597809985280037,6
260830,0,a,67,3,12.737502998788841,1.1672010004986078,10.126481007318944,0.9652159933466464,2
260830,0,a,68,4,12.53543900384102,1.041562994942069,10.035537008661777,0.9831149945966899,4
260830,0,a,69,5,12.672404001932591,1.0550219885772094,10.132045004866086,0.9907930070767179,2
260830,0,a,70,6,12.628127995412797,1.0523259988985956,10.125706001417711,0.9651980071794242,2
260830,0,a,71,7,12.807210994651541,1.0961009975289926,10.232087995973416,0.99169799068477,3
260830,0,a,72,8,12.633560007088818,1.074354993761517,10.101409003254957,0.9675499895820394,6
260830,0,a,73,9,12.678296989179216,1.0516619950067252,10.168640990741551,0.9817210084293038,16
260830,0,a,74,10,12.617637010407634,1.0411260009277612,10.113898999406956,0.9700959926703945,7
260830,0,a,75,11,12.593880004715174,1.0472800058778375,10.092614000313915,0.9722269896883518,6
260830,0,a,76,12,12.57478300249204,1.1444960109656677,9.979084992664866,0.9756029903655872,7
260830,0,a,77,13,12.69951400172431,1.0754079994512722,10.162520993617363,0.9823580039665103,2
260830,0,a,78,14,12.600667992956005,1.0186830040765926,10.117748999618925,0.9773549973033369,1
260830,0,a,79,15,13.01675199647434,1.1522420099936426,10.360629996284842,1.010131003567949,5
260830,0,a,80,0,12.87532999413088,1.0815139976330101,10.30909499968402,0.995205991785042,16
260830,0,a,81,1,12.802010009181686,1.1200750013813376,10.233913999400102,0.9680780058261007,1
260830,0,a,82,2,12.428536007064395,1.0509299900149927,9.921549004502594,0.9692290041130036,6
260830,0,a,83,3,12.590551006724127,1.1415429908083752,10.046320006949827,0.9408829937456176,2
260830,0,a,84,4,12.330213008681312,1.0166069987462834,9.91055699705612,0.941601989325136,4
260830,0,a,85,5,12.260200004675426,0.9855490061454475,9.896970994304866,0.9366680023958907,2
260830,0,a,86,6,12.405834990204312,1.0547480051172897,9.96743499126751,0.9316850046161562,2
260830,0,a,87,7,12.878485998953693,1.0692659998312593,10.309060002327897,1.024589000735432,3
260830,0,a,88,8,12.475693001761101,1.043046999257058,10.016109998105094,0.9465269977226853,6
260830,0,a,89,9,12.529095998615958,1.0232299973722547,10.072370991110802,0.9841639985097572,16
260830,0,a,90,10,12.628601005417295,1.0577319917501882,10.119928992935456,0.9726150019560009,7
260830,0,a,91,11,12.43126999179367,1.0350329976063222,9.95291699655354,0.9720749949337915,6
260830,0,a,92,12,12.636726009077393,1.143991990829818,10.037877000286244,0.9872230002656579,7
260830,0,a,93,13,12.60677799291443,1.0642980050761253,10.082477005198598,0.9767790033947676,2
260830,0,a,94,14,12.529565006843768,1.0289890051353723,10.057168998173438,0.9618019976187497,1
260830,0,a,95,15,12.56943000771571,1.1051710025640205,10.019737004768103,0.9716740023577586,5
260830,0,a,96,0,12.751501999446191,1.0365969937993214,10.224252007901669,0.9977640002034605,16
260830,0,a,97,1,12.586255994392559,1.1145949974888936,10.036594001576304,0.9506710048299283,1
260830,0,a,98,2,12.553296008263715,1.0505590034881607,10.047749994555488,0.975792994722724,6
260830,0,a,99,3,12.68614899890963,1.1674059933284298,10.079006009618752,0.9547660010866821,2
260830,0,a,100,4,12.497638002969325,1.038532005622983,10.017118998803198,0.9739569941302761,4
260830,0,a,101,5,12.4556480004685,1.0283860028721392,9.99819599383045,0.9596489981049672,2
260830,0,a,102,6,12.600208006915636,1.109372009523213,10.025526993558742,0.9867369954008609,2
260830,0,a,103,7,12.655891012400389,1.0841680050361902,10.102326996275224,0.9878729906631634,3
260830,0,a,104,8,12.490759996580891,1.054786000167951,9.987093988456763,0.9646999969845638,6
260830,0,a,105,9,12.54720900033135,1.0322050075046718,10.048667012597434,0.9934210102073848,16
260830,0,a,106,10,12.602527000126429,1.0629470052663237,10.080533000291325,0.9757270017871633,7
260830,0,a,107,11,12.452028997358866,1.02274700475391,9.994407999329269,0.9629999985918403,6
260830,0,a,108,12,12.700617997325025,1.1504650028655306,10.076400998514146,1.0027690004790202,7
260830,0,a,109,13,12.631179997697473,1.0791889944812283,10.095593999722041,0.9734119958011433,2
260830,0,a,110,14,12.610839999979362,1.0266980098094791,10.109037000802346,0.9936599963111803,1
260830,0,a,111,15,12.712969008134678,1.118550993851386,10.086081005283631,1.0213079949608073,5
260830,0,a,112,0,12.754815004882403,1.0370670061092824,10.246044999803416,0.986390994512476,16
260830,0,a,113,1,12.741888000164181,1.1010349990101531,10.183977996348403,0.9776380029506981,1
260830,0,a,114,2,12.77013000799343,1.0553869942668825,10.178897995501757,1.030421000905335,6
260830,0,a,115,3,13.134619002812542,1.2911500089103356,10.357349994592369,0.9809079929254949,2
260830,0,a,116,4,12.73515100183431,1.0754700051620603,10.1502339966828,1.0181090037804097,4
260830,0,a,117,5,12.819305004086345,1.1202549940207973,10.203975994954817,0.9976849978556857,2
260830,0,a,118,6,12.836595007684082,1.0699120030039921,10.256894005578943,1.0171839967370033,2
260830,0,a,119,7,12.963405009941198,1.1449029989307746,10.29189198743552,0.9965929930331185,3
260830,0,a,120,8,12.958924999111332,1.0767050116555765,10.362513989093713,1.0207430023001507,6
260830,0,a,121,9,12.79292801336851,1.095854997402057,10.229679988697171,0.9659459901740775,16
260830,0,a,122,10,12.649209005758166,1.0483990045031533,10.105776993441395,1.0126419947482646,7
260830,0,a,123,11,12.983975990209728,1.1147670011268929,10.35683999361936,1.0033369908342138,6
260830,0,a,124,12,12.825238998630084,1.1824960092781112,10.149459994863719,0.9957419970305637,7
260830,0,a,125,13,12.966921989573166,1.1179360008100048,10.349898002459668,0.9987950033973902,2
260830,0,a,126,14,12.622962007299066,1.0670890042092651,10.099157996592112,0.962830992648378,1
260830,0,a,127,15,12.932002995512448,1.1236290010856465,10.31129299371969,1.0066209943033755,5
260830,0,a,128,0,12.610133009729907,1.0872060083784163,10.043451999081299,0.9908549982355908,16
260830,0,a,129,1,12.703881002380513,1.091398997232318,10.148852990823798,0.9766270086402074,1
260830,0,a,130,2,12.740386999212205,1.080544010619633,10.167339001782238,0.9953340049833059,6
260830,0,a,131,3,12.929745993460529,1.1842769890790805,10.271501014358364,0.9919590083882213,2
260830,0,a,132,4,12.809430991183035,1.097380998544395,10.23041999724228,0.9891770023386925,4
260830,0,a,133,5,12.85794100840576,1.0787290084408596,10.303311006282456,0.9939950105035678,2
260830,0,a,134,6,12.615416999324225,1.0751589870778844,10.063492998597212,0.987505991361104,2
260830,0,a,135,7,12.775630995747633,1.0981679952237755,10.208284002146684,0.9898390126181766,3
260830,0,a,136,8,12.621698988368735,1.054914013366215,10.107768001034856,0.9785239963093773,6
260830,0,a,137,9,12.537759001133963,1.057055007549934,10.034460996394046,0.965722996625118,16
260830,0,a,138,10,12.632799000130035,1.0289999918313697,10.147770997718908,0.9818010003073141,7
260830,0,a,139,11,12.774861010257155,1.0441829945193604,10.253770000417717,0.9883159946184605,6
260830,0,a,140,12,12.731084992992692,1.17502998909913,10.086494003189728,0.9822540014283732,7
260830,0,a,141,13,12.75670199538581,1.0703980078687891,10.174975992413238,1.021161995595321,2
260830,0,a,142,14,12.696296005742624,1.025182005832903,10.219505988061428,0.9598410106264055,1
260830,0,a,143,15,12.679883002419956,1.1374030000297353,10.086797003168613,0.9778250096132979,5
260830,0,a,144,0,12.648878007894382,1.042785996105522,10.131009999895468,0.9958139999071136,16
260830,0,a,145,1,12.625375995412469,1.081526992493309,10.104925007908605,0.9589050023350865,1
260830,0,a,146,2,12.592069993843324,1.0584110132185742,10.088060007547028,0.9696990018710494,6
260830,0,a,147,3,12.647040988667868,1.1421350063756108,10.056714003439993,0.9732999897096306,2
260830,0,a,148,4,12.791233995812945,1.0385319910710678,10.277138993842527,0.98610800341703,4
260830,0,a,149,5,12.579538000863977,1.0602049878798425,10.087686008773744,0.9562049963278696,2
260830,0,a,150,6,12.47853999666404,1.0441920021548867,10.00001399370376,0.9558890014886856,2
260830,0,a,151,7,12.730579997878522,1.092737991712056,10.184019003645517,0.9816269885050133,3
260830,0,a,152,8,12.622921989532188,1.0564219992375001,10.102478001499549,0.9848569898167625,6
260830,0,a,153,9,12.646409988519736,1.0700929997256026,10.117241006810218,0.9654620080254972,16
260830,0,a,154,10,12.690675997873768,1.0546199919190258,10.170909998123534,0.9882009908324108,7
260830,0,a,155,11,12.576709006680176,1.0709039925131947,10.082309992867522,0.9456289990339428,6
260830,0,a,156,12,12.254290006239899,1.105137009290047,9.8152749997098,0.8905350114218891,7
260830,0,a,157,13,12.345323993940838,0.9649150015320629,10.00702400051523,0.9416739922016859,2
260830,0,a,158,14,12.22408800094854,0.9614190057618544,9.90785400790628,0.9108990052482113,1
260830,0,a,159,15,12.351279001450166,1.0479820048203692,9.866496999165975,0.9917630086420104,5
260830,0,a,160,0,12.635685998247936,1.033679989632219,10.15381800243631,0.980882003204897,16
260830,0,a,161,1,12.630194003577344,1.0074620076920837,10.206876002484933,0.9607820102246478,1
260830,0,a,162,2,12.46143999742344,1.0436699958518147,10.02087899541948,0.9316100040450692,6
260830,0,a,163,3,12.327919001108967,1.099952991353348,9.894925999105908,0.8878799999365583,2
260830,0,a,164,4,12.293499006773345,0.9234570025000721,9.974140994017944,0.9702319948701188,4
260830,0,a,165,5,12.51095200132113,1.0343010071665049,10.050880009657703,0.9609359985915944,2
260830,0,a,166,6,12.489700995502062,1.0317620035493746,10.029530996689573,0.9615379967726767,2
260830,0,a,167,7,12.637781008379534,1.0685540037229657,10.111416995641775,0.9816350066103041,3
260830,0,a,168,8,12.609961006091908,1.0598219960229471,10.09675300156232,0.9754430066095665,6
260830,0,a,169,9,12.398576000123285,1.052866005920805,9.928165993187577,0.9302010003011674,16
260830,0,a,170,10,12.348509990260936,0.997973998892121,9.94669999636244,0.9558039891999215,7
260830,0,a,171,11,12.449583999114111,1.0333540121791884,10.009097008151002,0.9469399956287816,6
260830,0,a,172,12,12.330876998021267,1.0969089926220477,9.859668993158266,0.9248739952454343,7
260830,0,a,173,13,12.606402990058996,1.0025980009231716,10.168444001465105,0.9847010078374296,2
260830,0,a,174,14,12.378888000966981,1.0391420073574409,9.941451004124247,0.9230300056515262,1
260830,0,a,175,15,12.559603012050502,1.0645349975675344,10.061259003123268,0.9868829947663471,5
260830,0,a,176,0,12.634953003725968,1.0568869911367074,10.079658997710794,0.989955005934462,16
260830,0,a,177,1,12.861184004577808,1.1201509914826602,10.262035008054227,0.9886010084301233,1
260830,0,a,178,2,12.765114006469958,1.0919939959421754,10.185014994931407,0.9981799958040938,6
260830,0,a,179,3,12.90757600509096,1.194185999338515,10.223721998045221,0.9969910024665296,2
260830,0,a,180,4,12.55842599493917,1.0610049939714372,10.02792498911731,0.9792409982765093,4
260830,0,a,181,5,12.758864992065355,1.035999011946842,10.22891400498338,1.0059950000140816,2
260830,0,a,182,6,12.410348004777916,1.0697730031097308,9.923956997226924,0.9365400037495419,2
260830,0,a,183,7,12.787975996616296,1.08461499621626,10.250970008200966,0.9908330102916807,3
260830,0,a,184,8,12.566995996166952,1.0788619983941317,10.004755997215398,0.9904869948513806,6
260830,0,a,185,9,12.771765002980828,1.083608003682457,10.214016001555137,0.9874000097624958,16
260830,0,a,186,10,12.710911993053742,1.0648399911588058,10.160714999074116,0.9925089980242774,7
260830,0,a,187,11,12.91346299694851,1.0878399916691706,10.322532994905487,1.005983998766169,6
260830,0,a,188,12,12.964173991349526,1.1900440003955737,10.239369003102183,1.0297620028723031,7
260830,0,a,189,13,12.90501699259039,1.1009139998350292,10.3054009960033,1.010364998364821,2
260830,0,a,190,14,12.551979001727886,1.0526690020924434,10.061998997116461,0.9560350008541718,1
260830,0,a,191,15,13.129129001754336,1.1218600120628253,10.529502003919333,1.0108540009241551,5
260830,0,a,192,0,13.037808006629348,1.0897520114667714,10.443730992847122,1.0128590074600652,16
260830,0,a,193,1,13.123577009537257,1.0955009929602966,10.563465999439359,0.9753779886523262,1
260830,0,a,194,2,12.6183099928312,1.084785006241873,10.122701001819223,0.9425140015082434,6
260830,0,a,195,3,12.469353998312727,1.1127829930046573,9.963258999050595,0.9496639977442101,2
260830,0,a,196,4,12.318687004153617,0.9985430078813806,9.925905003910884,0.9366600133944303,4
260830,0,a,197,5,12.136147008277476,0.9816200035857037,9.798806990147568,0.9182810026686639,2
260830,0,a,198,6,12.184256993350573,0.9571970003889874,9.83936399279628,0.957156007643789,2
260830,0,a,199,7,12.67405399994459,1.0862110066227615,10.143363993847743,0.9754740021890029,3
260830,0,b,0,0,12.495610004407354,0.99758300348185,10.672521995729767,0.3586910024750978,12
260830,0,b,1,1,12.40878899989184,1.0894139995798469,10.519675997784361,0.336267999955453,1
260830,0,b,2,2,12.652192992391065,1.0203099955106154,10.80656299018301,0.36679500772152096,7
260830,0,b,3,3,13.052654001512565,1.2032309896312654,11.004170999513008,0.35818200558423996,2
260830,0,b,4,4,12.60251300118398,1.0718970006564632,10.70345200423617,0.35087000287603587,3
260830,0,b,5,5,12.647654002648778,1.0417349985800683,10.777230010717176,0.35521799873095006,1
260830,0,b,6,6,12.715328994090669,1.0744350001914427,10.792100001708604,0.3579420008463785,2
260830,0,b,7,7,12.498493000748567,1.114159997086972,10.550213002716191,0.3502829931676388,3
260830,0,b,8,8,12.755920994095504,1.0917110048467293,10.832836996996775,0.3519700112519786,6
260830,0,b,9,9,12.746888998663053,1.0571419988991693,10.83737199951429,0.3610679996199906,14
260830,0,b,10,10,12.637264997465536,1.0939490020973608,10.711601993534714,0.3519939928082749,7
260830,0,b,11,11,12.516761998995207,1.0626020084600896,10.62163501046598,0.35694400139618665,6
260830,0,b,12,12,13.02624300296884,1.194754004245624,10.998215002473444,0.3504740016069263,8
260830,0,b,13,13,12.569786995300092,1.0842580086318776,10.670015006326139,0.34439600131008774,3
260830,0,b,14,14,12.21530299517326,0.9747779986355454,10.507683007745072,0.2784999960567802,0
260830,0,b,15,15,12.380779997329228,1.1268670059507713,10.463061989867128,0.3364389995113015,4
260830,0,b,16,0,12.083762005204335,0.9742469992488623,10.334823993616737,0.33405500289518386,12
260830,0,b,17,1,12.122469997848384,1.0155790077988058,10.294845997123048,0.36898499820381403,1
260830,0,b,18,2,12.124380009481683,0.981249992037192,10.334447011700831,0.3475239936960861,7
260830,0,b,19,3,12.569377999170683,1.1581509897951037,10.59748099942226,0.3483929904177785,2
